chr11	60560000	60600000
chr11	60960000	61000000
chr11	62080000	62120000
chr11	62640000	62680000
chr11	64040000	64080000
chr11	64520000	64560000
chr11	65400000	65440000
chr11	67280000	67320000
chr11	68880000	68920000
chr11	69480000	69520000
chr11	71560000	71600000
chr11	72160000	72200000
chr11	73560000	73600000
chr11	75000000	75040000
chr11	76240000	76280000
chr11	76680000	76720000
chr11	77440000	77480000
chr11	77800000	77840000
chr11	78240000	78280000
chr11	79240000	79280000
chr11	81160000	81200000
chr11	82400000	82440000
chr11	83000000	83040000
chr11	83480000	83520000
chr11	85280000	85320000
chr11	86040000	86080000
chr11	86680000	86720000
chr11	87040000	87080000
chr11	89840000	89880000
chr11	93480000	93520000
chr11	94280000	94320000
chr11	94600000	94640000
chr11	95600000	95640000
chr11	96160000	96200000
chr11	98520000	98560000
chr11	98800000	98840000
chr11	100400000	100440000
chr11	100800000	100840000
chr11	102560000	102600000
chr11	102840000	102880000
chr11	105840000	105880000
chr11	107440000	107480000
chr11	109800000	109840000
chr11	111400000	111440000
chr11	111920000	111960000
chr11	113640000	113680000
chr11	114200000	114240000
chr11	116600000	116640000
chr11	117120000	117160000
chr11	118480000	118520000
chr11	119160000	119200000
chr11	120040000	120080000
chr11	121000000	121040000
chr11	123560000	123600000
chr11	124440000	124480000
chr11	125760000	125800000
chr11	126320000	126360000
chr11	127920000	127960000
chr11	129720000	129760000
chr11	130800000	130840000
chr11	131560000	131600000
chr12	3000000	3040000
chr12	4000000	4040000
chr12	5400000	5440000
chr12	6400000	6440000
chr12	7320000	7360000
chr12	7960000	8000000
chr12	8640000	8680000
chr12	9840000	9880000
chr12	10240000	10280000
chr12	10920000	10960000
chr12	11640000	11680000
chr12	12280000	12320000
chr12	13000000	13040000
chr12	13360000	13400000
chr12	14360000	14400000
chr12	14920000	14960000
chr12	16120000	16160000
chr12	18240000	18280000
chr12	19760000	19800000
chr12	21640000	21680000
chr12	22720000	22760000
chr12	25400000	25440000
chr12	26160000	26200000
chr12	27920000	27960000
chr12	29360000	29400000
chr12	31400000	31440000
chr12	32920000	32960000
chr12	39680000	39720000
chr12	40840000	40880000
chr12	42560000	42600000
chr12	43920000	43960000
chr12	45480000	45520000
chr12	46080000	46120000
chr12	47440000	47480000
chr12	48280000	48320000
chr12	49160000	49200000
chr12	51840000	51880000
chr12	53440000	53480000
chr12	54920000	54960000
chr12	55480000	55520000
chr12	56160000	56200000
chr12	58320000	58360000
chr12	59680000	59720000
chr12	60160000	60200000
chr12	60840000	60880000
chr12	62600000	62640000
chr12	63520000	63560000
chr12	64160000	64200000
chr12	64800000	64840000
chr12	65160000	65200000
chr12	66640000	66680000
chr12	67160000	67200000
chr12	69120000	69160000
chr12	70000000	70040000
chr12	71000000	71040000
chr12	72240000	72280000
chr12	73520000	73560000
chr12	75600000	75640000
chr12	77080000	77120000
chr12	77360000	77400000
chr12	78400000	78440000
chr12	79800000	79840000
chr12	80640000	80680000
chr12	82160000	82200000
chr12	82720000	82760000
chr12	84200000	84240000
chr12	85280000	85320000
chr12	86400000	86440000
chr12	88400000	88440000
chr12	89400000	89440000
chr12	89920000	89960000
chr12	91320000	91360000
chr12	91680000	91720000
chr12	93200000	93240000
chr12	93840000	93880000
chr12	94480000	94520000
chr12	96320000	96360000
chr12	96880000	96920000
chr12	99480000	99520000
chr12	100400000	100440000
chr12	101840000	101880000
chr12	103360000	103400000
chr12	104160000	104200000
chr12	105600000	105640000
chr12	106760000	106800000
chr12	107520000	107560000
chr12	108920000	108960000
chr12	109520000	109560000
chr12	110360000	110400000
chr12	111120000	111160000
chr12	111800000	111840000
chr12	112200000	112240000
chr12	112880000	112920000
chr12	113400000	113440000
chr12	114360000	114400000
chr12	114920000	114960000
chr12	116320000	116360000
chr12	117560000	117600000
chr12	118360000	118400000
chr12	120560000	120600000
chr12	121840000	121880000
chr12	124200000	124240000
chr12	125560000	125600000
chr12	127080000	127120000
chr12	128520000	128560000
chr13	22120000	22160000
chr13	23920000	23960000
chr13	25240000	25280000
chr13	26720000	26760000
chr13	27440000	27480000
chr13	29880000	29920000
chr13	31760000	31800000
chr13	32360000	32400000
chr13	32880000	32920000
chr13	34400000	34440000
chr13	36480000	36520000
chr13	37600000	37640000
chr13	39560000	39600000
chr13	40160000	40200000
chr13	41600000	41640000
chr13	42960000	43000000
chr13	44480000	44520000
chr13	45120000	45160000
chr13	46040000	46080000
chr13	46840000	46880000
chr13	47360000	47400000
chr13	48520000	48560000
chr13	50240000	50280000
chr13	51720000	51760000
chr13	53040000	53080000
chr13	56000000	56040000
chr13	57000000	57040000
chr13	57800000	57840000
chr13	61560000	61600000
chr13	62320000	62360000
chr13	64440000	64480000
chr13	66000000	66040000
chr13	68000000	68040000
chr13	70280000	70320000
chr13	71240000	71280000
chr13	73320000	73360000
chr13	74200000	74240000
chr13	76080000	76120000
chr13	77680000	77720000
chr13	78080000	78120000
chr13	79880000	79920000
chr13	81640000	81680000
chr13	83960000	84000000
chr13	85400000	85440000
chr13	86640000	86680000
chr13	89920000	89960000
chr13	91840000	91880000
chr13	92200000	92240000
chr13	95280000	95320000
chr13	95760000	95800000
chr13	96200000	96240000
chr13	96600000	96640000
chr13	97640000	97680000
chr13	98520000	98560000
chr13	99800000	99840000
chr13	101440000	101480000
chr13	103240000	103280000
chr13	103600000	103640000
chr13	104960000	105000000
chr13	107760000	107800000
chr13	109480000	109520000
chr13	110840000	110880000
chr13	112000000	112040000
chr14	20640000	20680000
chr14	22080000	22120000
chr14	23360000	23400000
chr14	24920000	24960000
chr14	28040000	28080000
chr14	29080000	29120000
chr14	31040000	31080000
chr14	31840000	31880000
chr14	33000000	33040000
chr14	34880000	34920000
chr14	36280000	36320000
chr14	38120000	38160000
chr14	39520000	39560000
chr14	39960000	40000000
chr14	41760000	41800000
chr14	42800000	42840000
chr14	45400000	45440000
chr14	45840000	45880000
chr14	48360000	48400000
chr14	50080000	50120000
chr14	51320000	51360000
chr14	53160000	53200000
chr14	53520000	53560000
chr14	55000000	55040000
chr14	55440000	55480000
chr14	56960000	57000000
chr14	57920000	57960000
chr14	58680000	58720000
chr14	60040000	60080000
chr14	60840000	60880000
chr14	61800000	61840000
chr14	62320000	62360000
chr14	64120000	64160000
chr14	65040000	65080000
chr14	65480000	65520000
chr14	66800000	66840000
chr14	68160000	68200000
chr14	70160000	70200000
chr14	71200000	71240000
chr14	72960000	73000000
chr14	73480000	73520000
chr14	74520000	74560000
chr14	76120000	76160000
chr14	77200000	77240000
chr14	78280000	78320000
chr14	82040000	82080000
chr14	83800000	83840000
chr14	84920000	84960000
chr14	86200000	86240000
chr14	88880000	88920000
chr14	90600000	90640000
chr14	91360000	91400000
chr14	91800000	91840000
chr14	92640000	92680000
chr14	93400000	93440000
chr14	94360000	94400000
chr14	96000000	96040000
chr14	97040000	97080000
chr14	99920000	99960000
chr14	102240000	102280000
chr14	102760000	102800000
chr14	103920000	103960000
chr14	104440000	104480000
chr15	22000000	22040000
chr15	22320000	22360000
chr15	23600000	23640000
chr15	25120000	25160000
chr15	26520000	26560000
chr15	28360000	28400000
chr15	29280000	29320000
chr15	29920000	29960000
chr15	30480000	30520000
chr15	30800000	30840000
chr15	32400000	32440000
chr15	35160000	35200000
chr15	38240000	38280000
chr15	38880000	38920000
chr15	40680000	40720000
chr15	42200000	42240000
chr15	44040000	44080000
chr15	45320000	45360000
chr15	45880000	45920000
chr15	47320000	47360000
chr15	48600000	48640000
chr15	49080000	49120000
chr15	50640000	50680000
chr15	51880000	51920000
chr15	52480000	52520000
chr15	53080000	53120000
chr15	55520000	55560000
chr15	56320000	56360000
chr15	56640000	56680000
chr15	57920000	57960000
chr15	58400000	58440000
chr15	59920000	59960000
chr15	60600000	60640000
chr15	62560000	62600000
chr15	63080000	63120000
chr15	64400000	64440000
chr15	65560000	65600000
chr15	66840000	66880000
chr15	68560000	68600000
chr15	69200000	69240000
chr15	69680000	69720000
chr15	71200000	71240000
chr15	71680000	71720000
chr15	72480000	72520000
chr15	74240000	74280000
chr15	74600000	74640000
chr15	76120000	76160000
chr15	77240000	77280000
chr15	78240000	78280000
chr15	79200000	79240000
chr15	80280000	80320000
chr15	81360000	81400000
chr15	81680000	81720000
chr15	82880000	82920000
chr15	83120000	83160000
chr15	84920000	84960000
chr15	85720000	85760000
chr15	86400000	86440000
chr15	89000000	89040000
chr15	90120000	90160000
chr15	91520000	91560000
chr15	93160000	93200000
chr15	94800000	94840000
chr15	95720000	95760000
chr15	96960000	97000000
chr15	98960000	99000000
chr15	99720000	99760000
chr15	100360000	100400000
chr16	1840000	1880000
chr16	2760000	2800000
chr16	5120000	5160000
chr16	6760000	6800000
chr16	8560000	8600000
chr16	10960000	11000000
chr16	12160000	12200000
chr16	13960000	14000000
chr16	14800000	14840000
chr16	15520000	15560000
chr16	16400000	16440000
chr16	18280000	18320000
chr16	18800000	18840000
chr16	21480000	21520000
chr16	21960000	22000000
chr16	22480000	22520000
chr16	23080000	23120000
chr16	23760000	23800000
chr16	24400000	24440000
chr16	25360000	25400000
chr16	27160000	27200000
chr16	27560000	27600000
chr16	28680000	28720000
chr16	29280000	29320000
chr16	31040000	31080000
chr16	31960000	32000000
chr16	33760000	33800000
chr16	48280000	48320000
chr16	48720000	48760000
chr16	49440000	49480000
chr16	50000000	50040000
chr16	50800000	50840000
chr16	52080000	52120000
chr16	53040000	53080000
chr16	53520000	53560000
chr16	56400000	56440000
chr16	57640000	57680000
chr16	58280000	58320000
chr16	58720000	58760000
chr16	60120000	60160000
chr16	60640000	60680000
chr16	61400000	61440000
chr16	63280000	63320000
chr16	64960000	65000000
chr16	66880000	66920000
chr16	68080000	68120000
chr16	69400000	69440000
chr16	70720000	70760000
chr16	71400000	71440000
chr16	72040000	72080000
chr16	74440000	74480000
chr16	75680000	75720000
chr16	77240000	77280000
chr16	78080000	78120000
chr16	80960000	81000000
chr16	81840000	81880000
chr16	83960000	84000000
chr16	84520000	84560000
chr16	85240000	85280000
chr16	85800000	85840000
chr16	87880000	87920000
chr17	3720000	3760000
chr17	5320000	5360000
chr17	6480000	6520000
chr17	7080000	7120000
chr17	8240000	8280000
chr17	8680000	8720000
chr17	9440000	9480000
chr17	10680000	10720000
chr17	11880000	11920000
chr17	12960000	13000000
chr17	15880000	15920000
chr17	16520000	16560000
chr17	16800000	16840000
chr17	18240000	18280000
chr17	19200000	19240000
chr17	19800000	19840000
chr17	21640000	21680000
chr17	25360000	25400000
chr17	26920000	26960000
chr17	27400000	27440000
chr17	28480000	28520000
chr17	30640000	30680000
chr17	32400000	32440000
chr17	34480000	34520000
chr17	34800000	34840000
chr17	35480000	35520000
chr17	36520000	36560000
chr17	38040000	38080000
chr17	39960000	40000000
chr17	41440000	41480000
chr17	43160000	43200000
chr17	43760000	43800000
chr17	45120000	45160000
chr17	45840000	45880000
chr17	47480000	47520000
chr17	48000000	48040000
chr17	48560000	48600000
chr17	49320000	49360000
chr17	52880000	52920000
chr17	53920000	53960000
chr17	54960000	55000000
chr17	56240000	56280000
chr17	57240000	57280000
chr17	58080000	58120000
chr17	58720000	58760000
chr17	60480000	60520000
chr17	61880000	61920000
chr17	62680000	62720000
chr17	65920000	65960000
chr17	67360000	67400000
chr17	68600000	68640000
chr17	70720000	70760000
chr17	72800000	72840000
chr17	74760000	74800000
chr17	76160000	76200000
chr17	77040000	77080000
chr17	77720000	77760000
chr18	3720000	3760000
chr18	5120000	5160000
chr18	5800000	5840000
chr18	7200000	7240000
chr18	8680000	8720000
chr18	9000000	9040000
chr18	9920000	9960000
chr18	10600000	10640000
chr18	12240000	12280000
chr18	13040000	13080000
chr18	13800000	13840000
chr18	15320000	15360000
chr18	20360000	20400000
chr18	21120000	21160000
chr18	21840000	21880000
chr18	23800000	23840000
chr18	24600000	24640000
chr18	25040000	25080000
chr18	27520000	27560000
chr18	27920000	27960000
chr18	29600000	29640000
chr18	30160000	30200000
chr18	31440000	31480000
chr18	33560000	33600000
chr18	34880000	34920000
chr18	37960000	38000000
chr18	39480000	39520000
chr18	41160000	41200000
chr18	43680000	43720000
chr18	44480000	44520000
chr18	45360000	45400000
chr18	47120000	47160000
chr18	47360000	47400000
chr18	50800000	50840000
chr18	52360000	52400000
chr18	52800000	52840000
chr18	54400000	54440000
chr18	55240000	55280000
chr18	56880000	56920000
chr18	57520000	57560000
chr18	59240000	59280000
chr18	59920000	59960000
chr18	61200000	61240000
chr18	61560000	61600000
chr18	63440000	63480000
chr18	64720000	64760000
chr18	66400000	66440000
chr18	68160000	68200000
chr18	70240000	70280000
chr18	71840000	71880000
chr18	72120000	72160000
chr18	74600000	74640000
chr19	3320000	3360000
chr19	4440000	4480000
chr19	5760000	5800000
chr19	6400000	6440000
chr19	7080000	7120000
chr19	8000000	8040000
chr19	8680000	8720000
chr19	10360000	10400000
chr19	11440000	11480000
chr19	13200000	13240000
chr19	13840000	13880000
chr19	14680000	14720000
chr19	15680000	15720000
chr19	16760000	16800000
chr19	17520000	17560000
chr19	18200000	18240000
chr19	19520000	19560000
chr19	22000000	22040000
chr19	23280000	23320000
chr19	30000000	30040000
chr19	31080000	31120000
chr19	33400000	33440000
chr19	35000000	35040000
chr19	35600000	35640000
chr19	36640000	36680000
chr19	38840000	38880000
chr19	39600000	39640000
chr19	40000000	40040000
chr19	40720000	40760000
chr19	41880000	41920000
chr19	42920000	42960000
chr19	43960000	44000000
chr19	45360000	45400000
chr19	46040000	46080000
chr19	47200000	47240000
chr19	48360000	48400000
chr19	48760000	48800000
chr19	49080000	49120000
chr19	50520000	50560000
chr19	51800000	51840000
chr19	54720000	54760000
chr19	55160000	55200000
chr1	2400000	2440000
chr1	3720000	3760000
chr1	6520000	6560000
chr1	7920000	7960000
chr1	9200000	9240000
chr1	9800000	9840000
chr1	10560000	10600000
chr1	11040000	11080000
chr1	12280000	12320000
chr1	12880000	12920000
chr1	15800000	15840000
chr1	16880000	16920000
chr1	17360000	17400000
chr1	19240000	19280000
chr1	20080000	20120000
chr1	20880000	20920000
chr1	22040000	22080000
chr1	22320000	22360000
chr1	23280000	23320000
chr1	24360000	24400000
chr1	25600000	25640000
chr1	26760000	26800000
chr1	27320000	27360000
chr1	28200000	28240000
chr1	28560000	28600000
chr1	29560000	29600000
chr1	31200000	31240000
chr1	32080000	32120000
chr1	32560000	32600000
chr1	33960000	34000000
chr1	35320000	35360000
chr1	36920000	36960000
chr1	37840000	37880000
chr1	39440000	39480000
chr1	40240000	40280000
chr1	41040000	41080000
chr1	41600000	41640000
chr1	43640000	43680000
chr1	44520000	44560000
chr1	45160000	45200000
chr1	46840000	46880000
chr1	49360000	49400000
chr1	50840000	50880000
chr1	51680000	51720000
chr1	52400000	52440000
chr1	52920000	52960000
chr1	53760000	53800000
chr1	55400000	55440000
chr1	57200000	57240000
chr1	59000000	59040000
chr1	60280000	60320000
chr1	61360000	61400000
chr1	62600000	62640000
chr1	62920000	62960000
chr1	63960000	64000000
chr1	64720000	64760000
chr1	65640000	65680000
chr1	66200000	66240000
chr1	67320000	67360000
chr1	67800000	67840000
chr1	68840000	68880000
chr1	70640000	70680000
chr1	71560000	71600000
chr1	73800000	73840000
chr1	75360000	75400000
chr1	76040000	76080000
chr1	78080000	78120000
chr1	78560000	78600000
chr1	79080000	79120000
chr1	82160000	82200000
chr1	84360000	84400000
chr1	85440000	85480000
chr1	86640000	86680000
chr1	87200000	87240000
chr1	89280000	89320000
chr1	90520000	90560000
chr1	91760000	91800000
chr1	93240000	93280000
chr1	94400000	94440000
chr1	94880000	94920000
chr1	95680000	95720000
chr1	97400000	97440000
chr1	98680000	98720000
chr1	100240000	100280000
chr1	101760000	101800000
chr1	104400000	104440000
chr1	106720000	106760000
chr1	109000000	109040000
chr1	110680000	110720000
chr1	111040000	111080000
chr1	112960000	113000000
chr1	113200000	113240000
chr1	114360000	114400000
chr1	115320000	115360000
chr1	116480000	116520000
chr1	117080000	117120000
chr1	117640000	117680000
chr1	118520000	118560000
chr1	142600000	142640000
chr1	143800000	143840000
chr1	145680000	145720000
chr1	146360000	146400000
chr1	148160000	148200000
chr1	148440000	148480000
chr1	148800000	148840000
chr1	149720000	149760000
chr1	151440000	151480000
chr1	151960000	152000000
chr1	153440000	153480000
chr1	154240000	154280000
chr1	155120000	155160000
chr1	156920000	156960000
chr1	160320000	160360000
chr1	161400000	161440000
chr1	162760000	162800000
chr1	163280000	163320000
chr1	165160000	165200000
chr1	167680000	167720000
chr1	169720000	169760000
chr1	171400000	171440000
chr1	172600000	172640000
chr1	175000000	175040000
chr1	176480000	176520000
chr1	178320000	178360000
chr1	179640000	179680000
chr1	180080000	180120000
chr1	181160000	181200000
chr1	182000000	182040000
chr1	182800000	182840000
chr1	183280000	183320000
chr1	183920000	183960000
chr1	184720000	184760000
chr1	186280000	186320000
chr1	186960000	187000000
chr1	188680000	188720000
chr1	190320000	190360000
chr1	192400000	192440000
chr1	193000000	193040000
chr1	194400000	194440000
chr1	196120000	196160000
chr1	196760000	196800000
chr1	198520000	198560000
chr1	201400000	201440000
chr1	201920000	201960000
chr1	203000000	203040000
chr1	204440000	204480000
chr1	205720000	205760000
chr1	206600000	206640000
chr1	207920000	207960000
chr1	208440000	208480000
chr1	209680000	209720000
chr1	210560000	210600000
chr1	211760000	211800000
chr1	213120000	213160000
chr1	214440000	214480000
chr1	214880000	214920000
chr1	216000000	216040000
chr1	218400000	218440000
chr1	220160000	220200000
chr1	220880000	220920000
chr1	222840000	222880000
chr1	223240000	223280000
chr1	224400000	224440000
chr1	225560000	225600000
chr1	226280000	226320000
chr1	228680000	228720000
chr1	229640000	229680000
chr1	230560000	230600000
chr1	231440000	231480000
chr1	233440000	233480000
chr1	234520000	234560000
chr1	236160000	236200000
chr1	237840000	237880000
chr1	240240000	240280000
chr1	241600000	241640000
chr1	243200000	243240000
chr1	244760000	244800000
chr1	245160000	245200000
chr20	2560000	2600000
chr20	3040000	3080000
chr20	3680000	3720000
chr20	5280000	5320000
chr20	6040000	6080000
chr20	7880000	7920000
chr20	8760000	8800000
chr20	9800000	9840000
chr20	11520000	11560000
chr20	13120000	13160000
chr20	14160000	14200000
chr20	16760000	16800000
chr20	17480000	17520000
chr20	18240000	18280000
chr20	20040000	20080000
chr20	21560000	21600000
chr20	22560000	22600000
chr20	23720000	23760000
chr20	25000000	25040000
chr20	29480000	29520000
chr20	31360000	31400000
chr20	32000000	32040000
chr20	33440000	33480000
chr20	34680000	34720000
chr20	35680000	35720000
chr20	37200000	37240000
chr20	39600000	39640000
chr20	40400000	40440000
chr20	42160000	42200000
chr20	42720000	42760000
chr20	43280000	43320000
chr20	43520000	43560000
chr20	44600000	44640000
chr20	45800000	45840000
chr20	47640000	47680000
chr20	48680000	48720000
chr20	49520000	49560000
chr20	50320000	50360000
chr20	50760000	50800000
chr20	52720000	52760000
chr20	55200000	55240000
chr20	55880000	55920000
chr20	56840000	56880000
chr20	57320000	57360000
chr20	58200000	58240000
chr20	58360000	58400000
chr20	60560000	60600000
chr21	14480000	14520000
chr21	17120000	17160000
chr21	18760000	18800000
chr21	22200000	22240000
chr21	24400000	24440000
chr21	26880000	26920000
chr21	28120000	28160000
chr21	30400000	30440000
chr21	33040000	33080000
chr21	33720000	33760000
chr21	34000000	34040000
chr21	34920000	34960000
chr21	35960000	36000000
chr21	37560000	37600000
chr21	38320000	38360000
chr21	39000000	39040000
chr21	39800000	39840000
chr21	40880000	40920000
chr21	42560000	42600000
chr21	43160000	43200000
chr21	43920000	43960000
chr21	44240000	44280000
chr21	45520000	45560000
chr22	18800000	18840000
chr22	20080000	20120000
chr22	20760000	20800000
chr22	21200000	21240000
chr22	21960000	22000000
chr22	22280000	22320000
chr22	23560000	23600000
chr22	24200000	24240000
chr22	25280000	25320000
chr22	25440000	25480000
chr22	26840000	26880000
chr22	28280000	28320000
chr22	29720000	29760000
chr22	32000000	32040000
chr22	33520000	33560000
chr22	35640000	35680000
chr22	36880000	36920000
chr22	37960000	38000000
chr22	39080000	39120000
chr22	39560000	39600000
chr22	40880000	40920000
chr22	42040000	42080000
chr22	43040000	43080000
chr22	43600000	43640000
chr22	44320000	44360000
chr22	45200000	45240000
chr22	45520000	45560000
chr22	47040000	47080000
chr2	3400000	3440000
chr2	3840000	3880000
chr2	5320000	5360000
chr2	5600000	5640000
chr2	7120000	7160000
chr2	9200000	9240000
chr2	10240000	10280000
chr2	10840000	10880000
chr2	11240000	11280000
chr2	13200000	13240000
chr2	15640000	15680000
chr2	16920000	16960000
chr2	18520000	18560000
chr2	20120000	20160000
chr2	20440000	20480000
chr2	20920000	20960000
chr2	23600000	23640000
chr2	24000000	24040000
chr2	25520000	25560000
chr2	26080000	26120000
chr2	27560000	27600000
chr2	29120000	29160000
chr2	30240000	30280000
chr2	30920000	30960000
chr2	32080000	32120000
chr2	32440000	32480000
chr2	33800000	33840000
chr2	35080000	35120000
chr2	36560000	36600000
chr2	37240000	37280000
chr2	38200000	38240000
chr2	39120000	39160000
chr2	39480000	39520000
chr2	39960000	40000000
chr2	42040000	42080000
chr2	42920000	42960000
chr2	44120000	44160000
chr2	45800000	45840000
chr2	47600000	47640000
chr2	48880000	48920000
chr2	50600000	50640000
chr2	52000000	52040000
chr2	53960000	54000000
chr2	55840000	55880000
chr2	56240000	56280000
chr2	57800000	57840000
chr2	60960000	61000000
chr2	62040000	62080000
chr2	62640000	62680000
chr2	63920000	63960000
chr2	64080000	64120000
chr2	65680000	65720000
chr2	68320000	68360000
chr2	70520000	70560000
chr2	71200000	71240000
chr2	73360000	73400000
chr2	74720000	74760000
chr2	75880000	75920000
chr2	78120000	78160000
chr2	80120000	80160000
chr2	81680000	81720000
chr2	82280000	82320000
chr2	82920000	82960000
chr2	84680000	84720000
chr2	85160000	85200000
chr2	85800000	85840000
chr2	87200000	87240000
chr2	88200000	88240000
chr2	90320000	90360000
chr2	91720000	91760000
chr2	96520000	96560000
chr2	97880000	97920000
chr2	99040000	99080000
chr2	99920000	99960000
chr2	101080000	101120000
chr2	101600000	101640000
chr2	103120000	103160000
chr2	105680000	105720000
chr2	107160000	107200000
chr2	109040000	109080000
chr2	109640000	109680000
chr2	110800000	110840000
chr2	111240000	111280000
chr2	112560000	112600000
chr2	113440000	113480000
chr2	113840000	113880000
chr2	115400000	115440000
chr2	118440000	118480000
chr2	120080000	120120000
chr2	121040000	121080000
chr2	121960000	122000000
chr2	122480000	122520000
chr2	124720000	124760000
chr2	127840000	127880000
chr2	128800000	128840000
chr2	131040000	131080000
chr2	131520000	131560000
chr2	132120000	132160000
chr2	134680000	134720000
chr2	135280000	135320000
chr2	135720000	135760000
chr2	136600000	136640000
chr2	138520000	138560000
chr2	139680000	139720000
chr2	143800000	143840000
chr2	145320000	145360000
chr2	147360000	147400000
chr2	148640000	148680000
chr2	149880000	149920000
chr2	150360000	150400000
chr2	152400000	152440000
chr2	153640000	153680000
chr2	156200000	156240000
chr2	158160000	158200000
chr2	159680000	159720000
chr2	160840000	160880000
chr2	162080000	162120000
chr2	163320000	163360000
chr2	163640000	163680000
chr2	165560000	165600000
chr2	165960000	166000000
chr2	167000000	167040000
chr2	168920000	168960000
chr2	170200000	170240000
chr2	170960000	171000000
chr2	171800000	171840000
chr2	172320000	172360000
chr2	173520000	173560000
chr2	175480000	175520000
chr2	176040000	176080000
chr2	178080000	178120000
chr2	178960000	179000000
chr2	179440000	179480000
chr2	180840000	180880000
chr2	183120000	183160000
chr2	183560000	183600000
chr2	184080000	184120000
chr2	185280000	185320000
chr2	187600000	187640000
chr2	188320000	188360000
chr2	189400000	189440000
chr2	190600000	190640000
chr2	191880000	191920000
chr2	192440000	192480000
chr2	193160000	193200000
chr2	194400000	194440000
chr2	194840000	194880000
chr2	196240000	196280000
chr2	197600000	197640000
chr2	198560000	198600000
chr2	199120000	199160000
chr2	200760000	200800000
chr2	201760000	201800000
chr2	202600000	202640000
chr2	203280000	203320000
chr2	204360000	204400000
chr2	204760000	204800000
chr2	206960000	207000000
chr2	209160000	209200000
chr2	210120000	210160000
chr2	211200000	211240000
chr2	213560000	213600000
chr2	214680000	214720000
chr2	216160000	216200000
chr2	216960000	217000000
chr2	217320000	217360000
chr2	219080000	219120000
chr2	220240000	220280000
chr2	223480000	223520000
chr2	224760000	224800000
chr2	225560000	225600000
chr2	226480000	226520000
chr2	228120000	228160000
chr2	229400000	229440000
