chr12	75600000	75640000
chr12	77440000	77480000
chr12	78440000	78480000
chr12	79760000	79800000
chr12	80840000	80880000
chr12	81960000	82000000
chr12	82800000	82840000
chr12	85200000	85240000
chr12	86440000	86480000
chr12	88400000	88440000
chr12	89320000	89360000
chr12	91640000	91680000
chr12	93160000	93200000
chr12	93840000	93880000
chr12	94560000	94600000
chr12	96240000	96280000
chr12	97000000	97040000
chr12	99440000	99480000
chr12	100280000	100320000
chr12	101640000	101680000
chr12	103240000	103280000
chr12	104120000	104160000
chr12	105680000	105720000
chr12	106640000	106680000
chr12	107440000	107480000
chr12	108160000	108200000
chr12	108920000	108960000
chr12	109920000	109960000
chr12	110240000	110280000
chr12	111320000	111360000
chr12	111840000	111880000
chr12	112920000	112960000
chr12	113880000	113920000
chr12	114280000	114320000
chr12	115000000	115040000
chr12	116320000	116360000
chr12	117640000	117680000
chr12	118280000	118320000
chr12	118880000	118920000
chr12	120480000	120520000
chr12	121920000	121960000
chr12	122320000	122360000
chr12	124240000	124280000
chr12	125600000	125640000
chr12	127400000	127440000
chr12	128520000	128560000
chr13	22200000	22240000
chr13	23840000	23880000
chr13	24520000	24560000
chr13	25640000	25680000
chr13	25880000	25920000
chr13	26720000	26760000
chr13	27440000	27480000
chr13	28800000	28840000
chr13	29440000	29480000
chr13	30000000	30040000
chr13	31760000	31800000
chr13	32360000	32400000
chr13	34480000	34520000
chr13	36480000	36520000
chr13	37680000	37720000
chr13	39520000	39560000
chr13	40240000	40280000
chr13	41680000	41720000
chr13	42880000	42920000
chr13	44440000	44480000
chr13	45040000	45080000
chr13	46040000	46080000
chr13	47400000	47440000
chr13	48520000	48560000
chr13	49760000	49800000
chr13	50320000	50360000
chr13	51720000	51760000
chr13	53160000	53200000
chr13	53720000	53760000
chr13	55840000	55880000
chr13	56880000	56920000
chr13	58000000	58040000
chr13	59640000	59680000
chr13	61160000	61200000
chr13	61880000	61920000
chr13	62520000	62560000
chr13	64400000	64440000
chr13	64960000	65000000
chr13	66040000	66080000
chr13	67960000	68000000
chr13	71360000	71400000
chr13	73240000	73280000
chr13	74240000	74280000
chr13	75960000	76000000
chr13	77600000	77640000
chr13	78280000	78320000
chr13	80120000	80160000
chr13	81680000	81720000
chr13	83960000	84000000
chr13	85320000	85360000
chr13	86560000	86600000
chr13	87080000	87120000
chr13	87640000	87680000
chr13	89880000	89920000
chr13	91600000	91640000
chr13	92480000	92520000
chr13	93800000	93840000
chr13	95120000	95160000
chr13	96640000	96680000
chr13	97640000	97680000
chr13	98320000	98360000
chr13	99040000	99080000
chr13	99520000	99560000
chr13	100120000	100160000
chr13	101480000	101520000
chr13	103160000	103200000
chr13	103640000	103680000
chr13	105080000	105120000
chr13	107800000	107840000
chr13	108760000	108800000
chr13	109520000	109560000
chr13	110880000	110920000
chr13	112040000	112080000
chr14	20680000	20720000
chr14	22120000	22160000
chr14	23560000	23600000
chr14	23920000	23960000
chr14	25040000	25080000
chr14	25720000	25760000
chr14	27600000	27640000
chr14	29080000	29120000
chr14	30960000	31000000
chr14	31880000	31920000
chr14	32960000	33000000
chr14	34880000	34920000
chr14	36320000	36360000
chr14	37600000	37640000
chr14	39520000	39560000
chr14	40000000	40040000
chr14	41920000	41960000
chr14	42560000	42600000
chr14	43760000	43800000
chr14	44200000	44240000
chr14	45320000	45360000
chr14	45920000	45960000
chr14	48360000	48400000
chr14	49960000	50000000
chr14	51360000	51400000
chr14	53720000	53760000
chr14	54880000	54920000
chr14	55440000	55480000
chr14	57040000	57080000
chr14	58560000	58600000
chr14	59520000	59560000
chr14	60040000	60080000
chr14	60800000	60840000
chr14	61720000	61760000
chr14	62640000	62680000
chr14	63760000	63800000
chr14	65160000	65200000
chr14	66680000	66720000
chr14	67840000	67880000
chr14	70000000	70040000
chr14	71040000	71080000
chr14	71440000	71480000
chr14	72400000	72440000
chr14	72960000	73000000
chr14	73480000	73520000
chr14	73960000	74000000
chr14	74720000	74760000
chr14	76160000	76200000
chr14	77240000	77280000
chr14	78280000	78320000
chr14	79240000	79280000
chr14	81320000	81360000
chr14	82080000	82120000
chr14	83840000	83880000
chr14	87240000	87280000
chr14	88240000	88280000
chr14	89040000	89080000
chr14	90680000	90720000
chr14	91280000	91320000
chr14	91920000	91960000
chr14	92520000	92560000
chr14	93360000	93400000
chr14	93680000	93720000
chr14	94120000	94160000
chr14	96000000	96040000
chr14	97040000	97080000
chr14	99920000	99960000
chr14	102160000	102200000
chr14	104520000	104560000
chr14	105320000	105360000
chr15	22240000	22280000
chr15	22560000	22600000
chr15	23680000	23720000
chr15	25000000	25040000
chr15	25680000	25720000
chr15	27120000	27160000
chr15	28480000	28520000
chr15	29360000	29400000
chr15	30680000	30720000
chr15	32520000	32560000
chr15	34200000	34240000
chr15	35360000	35400000
chr15	38200000	38240000
chr15	38680000	38720000
chr15	40200000	40240000
chr15	40720000	40760000
chr15	41640000	41680000
chr15	42400000	42440000
chr15	44040000	44080000
chr15	46000000	46040000
chr15	47400000	47440000
chr15	48640000	48680000
chr15	49000000	49040000
chr15	50640000	50680000
chr15	51280000	51320000
chr15	51840000	51880000
chr15	53120000	53160000
chr15	54240000	54280000
chr15	55480000	55520000
chr15	55840000	55880000
chr15	56600000	56640000
chr15	58360000	58400000
chr15	59240000	59280000
chr15	59960000	60000000
chr15	60680000	60720000
chr15	61480000	61520000
chr15	62200000	62240000
chr15	62600000	62640000
chr15	63320000	63360000
chr15	64480000	64520000
chr15	65600000	65640000
chr15	66840000	66880000
chr15	67680000	67720000
chr15	68640000	68680000
chr15	69280000	69320000
chr15	69640000	69680000
chr15	71120000	71160000
chr15	72040000	72080000
chr15	73040000	73080000
chr15	73560000	73600000
chr15	74240000	74280000
chr15	74600000	74640000
chr15	75280000	75320000
chr15	76200000	76240000
chr15	78160000	78200000
chr15	79200000	79240000
chr15	80640000	80680000
chr15	81280000	81320000
chr15	81840000	81880000
chr15	82600000	82640000
chr15	82920000	82960000
chr15	83080000	83120000
chr15	83840000	83880000
chr15	84920000	84960000
chr15	85720000	85760000
chr15	86400000	86440000
chr15	87520000	87560000
chr15	88920000	88960000
chr15	90120000	90160000
chr15	91560000	91600000
chr15	93200000	93240000
chr15	95120000	95160000
chr15	96960000	97000000
chr15	98360000	98400000
chr15	98880000	98920000
chr15	99680000	99720000
chr15	100400000	100440000
chr16	2800000	2840000
chr16	3560000	3600000
chr16	5200000	5240000
chr16	6440000	6480000
chr16	8440000	8480000
chr16	9240000	9280000
chr16	10400000	10440000
chr16	10920000	10960000
chr16	12200000	12240000
chr16	13000000	13040000
chr16	13960000	14000000
chr16	14800000	14840000
chr16	15440000	15480000
chr16	16400000	16440000
chr16	18720000	18760000
chr16	19960000	20000000
chr16	20680000	20720000
chr16	21280000	21320000
chr16	22680000	22720000
chr16	23360000	23400000
chr16	24560000	24600000
chr16	25320000	25360000
chr16	27120000	27160000
chr16	28720000	28760000
chr16	30080000	30120000
chr16	30920000	30960000
chr16	32200000	32240000
chr16	33800000	33840000
chr16	48320000	48360000
chr16	48760000	48800000
chr16	49400000	49440000
chr16	49880000	49920000
chr16	51000000	51040000
chr16	53000000	53040000
chr16	56440000	56480000
chr16	58760000	58800000
chr16	60760000	60800000
chr16	62240000	62280000
chr16	63360000	63400000
chr16	65040000	65080000
chr16	66400000	66440000
chr16	66880000	66920000
chr16	68400000	68440000
chr16	69360000	69400000
chr16	70720000	70760000
chr16	71400000	71440000
chr16	71680000	71720000
chr16	72120000	72160000
chr16	74320000	74360000
chr16	75840000	75880000
chr16	77240000	77280000
chr16	77600000	77640000
chr16	78080000	78120000
chr16	80960000	81000000
chr16	82200000	82240000
chr16	83840000	83880000
chr16	85200000	85240000
chr16	86040000	86080000
chr16	86480000	86520000
chr16	87960000	88000000
chr17	2520000	2560000
chr17	3680000	3720000
chr17	5360000	5400000
chr17	6920000	6960000
chr17	7560000	7600000
chr17	8240000	8280000
chr17	8960000	9000000
chr17	9600000	9640000
chr17	10720000	10760000
chr17	12040000	12080000
chr17	13040000	13080000
chr17	15560000	15600000
chr17	15880000	15920000
chr17	18160000	18200000
chr17	19000000	19040000
chr17	19840000	19880000
chr17	20920000	20960000
chr17	21640000	21680000
chr17	25320000	25360000
chr17	25960000	26000000
chr17	26840000	26880000
chr17	28440000	28480000
chr17	29040000	29080000
chr17	30760000	30800000
chr17	31240000	31280000
chr17	32720000	32760000
chr17	33280000	33320000
chr17	34280000	34320000
chr17	34760000	34800000
chr17	36440000	36480000
chr17	37520000	37560000
chr17	38160000	38200000
chr17	38720000	38760000
chr17	39960000	40000000
chr17	41560000	41600000
chr17	41920000	41960000
chr17	43080000	43120000
chr17	43960000	44000000
chr17	44400000	44440000
chr17	45120000	45160000
chr17	47280000	47320000
chr17	48520000	48560000
chr17	49360000	49400000
chr17	52920000	52960000
chr17	54880000	54920000
chr17	56360000	56400000
chr17	57240000	57280000
chr17	57680000	57720000
chr17	58160000	58200000
chr17	58720000	58760000
chr17	60400000	60440000
chr17	61840000	61880000
chr17	62880000	62920000
chr17	63120000	63160000
chr17	65080000	65120000
chr17	65920000	65960000
chr17	66600000	66640000
chr17	67360000	67400000
chr17	68680000	68720000
chr17	70600000	70640000
chr17	71280000	71320000
chr17	72280000	72320000
chr17	72840000	72880000
chr17	73760000	73800000
chr17	74720000	74760000
chr17	77080000	77120000
chr17	77680000	77720000
chr18	4000000	4040000
chr18	5000000	5040000
chr18	5760000	5800000
chr18	7080000	7120000
chr18	8520000	8560000
chr18	9040000	9080000
chr18	9520000	9560000
chr18	9920000	9960000
chr18	10640000	10680000
chr18	11720000	11760000
chr18	12240000	12280000
chr18	13040000	13080000
chr18	13840000	13880000
chr18	15360000	15400000
chr18	20360000	20400000
chr18	21080000	21120000
chr18	21920000	21960000
chr18	23520000	23560000
chr18	24640000	24680000
chr18	25200000	25240000
chr18	25680000	25720000
chr18	27400000	27440000
chr18	27960000	28000000
chr18	29040000	29080000
chr18	29720000	29760000
chr18	30200000	30240000
chr18	30920000	30960000
chr18	32400000	32440000
chr18	34560000	34600000
chr18	37720000	37760000
chr18	39560000	39600000
chr18	41160000	41200000
chr18	43160000	43200000
chr18	43640000	43680000
chr18	44400000	44440000
chr18	45280000	45320000
chr18	45960000	46000000
chr18	48080000	48120000
chr18	49200000	49240000
chr18	51600000	51640000
chr18	52360000	52400000
chr18	52760000	52800000
chr18	54360000	54400000
chr18	55280000	55320000
chr18	55920000	55960000
chr18	57120000	57160000
chr18	59160000	59200000
chr18	59760000	59800000
chr18	60680000	60720000
chr18	61200000	61240000
chr18	61720000	61760000
chr18	63440000	63480000
chr18	64680000	64720000
chr18	66480000	66520000
chr18	68240000	68280000
chr18	70280000	70320000
chr18	71720000	71760000
chr18	73240000	73280000
chr18	74040000	74080000
chr18	74440000	74480000
chr19	3320000	3360000
chr19	4560000	4600000
chr19	5760000	5800000
chr19	7000000	7040000
chr19	8680000	8720000
chr19	10480000	10520000
chr19	11040000	11080000
chr19	13200000	13240000
chr19	13800000	13840000
chr19	14720000	14760000
chr19	17520000	17560000
chr19	18160000	18200000
chr19	18440000	18480000
chr19	19280000	19320000
chr19	22160000	22200000
chr19	23240000	23280000
chr19	29920000	29960000
chr19	30760000	30800000
chr19	30920000	30960000
chr19	32840000	32880000
chr19	35040000	35080000
chr19	36600000	36640000
chr19	38400000	38440000
chr19	38840000	38880000
chr19	39520000	39560000
chr19	40200000	40240000
chr19	42320000	42360000
chr19	42520000	42560000
chr19	43160000	43200000
chr19	43800000	43840000
chr19	45320000	45360000
chr19	45880000	45920000
chr19	46200000	46240000
chr19	47000000	47040000
chr19	48360000	48400000
chr19	50560000	50600000
chr19	51800000	51840000
chr19	52280000	52320000
chr19	54280000	54320000
chr19	55480000	55520000
chr19	56280000	56320000
chr1	3440000	3480000
chr1	6080000	6120000
chr1	6680000	6720000
chr1	7760000	7800000
chr1	9080000	9120000
chr1	9600000	9640000
chr1	10560000	10600000
chr1	11040000	11080000
chr1	11800000	11840000
chr1	12920000	12960000
chr1	15760000	15800000
chr1	16880000	16920000
chr1	17320000	17360000
chr1	19120000	19160000
chr1	20160000	20200000
chr1	20880000	20920000
chr1	22400000	22440000
chr1	23280000	23320000
chr1	23560000	23600000
chr1	24120000	24160000
chr1	25120000	25160000
chr1	25600000	25640000
chr1	26360000	26400000
chr1	26760000	26800000
chr1	27240000	27280000
chr1	28600000	28640000
chr1	29560000	29600000
chr1	31160000	31200000
chr1	32000000	32040000
chr1	34000000	34040000
chr1	35280000	35320000
chr1	36920000	36960000
chr1	38200000	38240000
chr1	39480000	39520000
chr1	40160000	40200000
chr1	41560000	41600000
chr1	43640000	43680000
chr1	44040000	44080000
chr1	44600000	44640000
chr1	45160000	45200000
chr1	46840000	46880000
chr1	47240000	47280000
chr1	48320000	48360000
chr1	49400000	49440000
chr1	50880000	50920000
chr1	51720000	51760000
chr1	52360000	52400000
chr1	53720000	53760000
chr1	55480000	55520000
chr1	57240000	57280000
chr1	58920000	58960000
chr1	60360000	60400000
chr1	61240000	61280000
chr1	62600000	62640000
chr1	63280000	63320000
chr1	63960000	64000000
chr1	64720000	64760000
chr1	66280000	66320000
chr1	67080000	67120000
chr1	68360000	68400000
chr1	68960000	69000000
chr1	70480000	70520000
chr1	71040000	71080000
chr1	71680000	71720000
chr1	73040000	73080000
chr1	73760000	73800000
chr1	75600000	75640000
chr1	76080000	76120000
chr1	78120000	78160000
chr1	78600000	78640000
chr1	79200000	79240000
chr1	79920000	79960000
chr1	82280000	82320000
chr1	84280000	84320000
chr1	85440000	85480000
chr1	85760000	85800000
chr1	86560000	86600000
chr1	87560000	87600000
chr1	89120000	89160000
chr1	90560000	90600000
chr1	91720000	91760000
chr1	93240000	93280000
chr1	94360000	94400000
chr1	94960000	95000000
chr1	95760000	95800000
chr1	97360000	97400000
chr1	98640000	98680000
chr1	98960000	99000000
chr1	100160000	100200000
chr1	102000000	102040000
chr1	104320000	104360000
chr1	106480000	106520000
chr1	107960000	108000000
chr1	108080000	108120000
chr1	109200000	109240000
chr1	110640000	110680000
chr1	111040000	111080000
chr1	112400000	112440000
chr1	112920000	112960000
chr1	113240000	113280000
chr1	114320000	114360000
chr1	115400000	115440000
chr1	116240000	116280000
chr1	116560000	116600000
chr1	117120000	117160000
chr1	117760000	117800000
chr1	118560000	118600000
chr1	121200000	121240000
chr1	142640000	142680000
chr1	143800000	143840000
chr1	146240000	146280000
chr1	148080000	148120000
chr1	148560000	148600000
chr1	149760000	149800000
chr1	151400000	151440000
chr1	152040000	152080000
chr1	153360000	153400000
chr1	155120000	155160000
chr1	156920000	156960000
chr1	157920000	157960000
chr1	159160000	159200000
chr1	160040000	160080000
chr1	161800000	161840000
chr1	162720000	162760000
chr1	163360000	163400000
chr1	165120000	165160000
chr1	166760000	166800000
chr1	168160000	168200000
chr1	169880000	169920000
chr1	171400000	171440000
chr1	172520000	172560000
chr1	173360000	173400000
chr1	175000000	175040000
chr1	176680000	176720000
chr1	178240000	178280000
chr1	179720000	179760000
chr1	181160000	181200000
chr1	182040000	182080000
chr1	182840000	182880000
chr1	183280000	183320000
chr1	183600000	183640000
chr1	183920000	183960000
chr1	184720000	184760000
chr1	186320000	186360000
chr1	187000000	187040000
chr1	189200000	189240000
chr1	190520000	190560000
chr1	192400000	192440000
chr1	193080000	193120000
chr1	194440000	194480000
chr1	195440000	195480000
chr1	197040000	197080000
chr1	198720000	198760000
chr1	199560000	199600000
chr1	200600000	200640000
chr1	201240000	201280000
chr1	201920000	201960000
chr1	202960000	203000000
chr1	203800000	203840000
chr1	205880000	205920000
chr1	206520000	206560000
chr1	207160000	207200000
chr1	208200000	208240000
chr1	209680000	209720000
chr1	210000000	210040000
chr1	210520000	210560000
chr1	211680000	211720000
chr1	213280000	213320000
chr1	214840000	214880000
chr1	215880000	215920000
chr1	218400000	218440000
chr1	220080000	220120000
chr1	220880000	220920000
chr1	221400000	221440000
chr1	222800000	222840000
chr1	223880000	223920000
chr1	224240000	224280000
chr1	224680000	224720000
chr1	225480000	225520000
chr1	226320000	226360000
chr1	226560000	226600000
chr1	227160000	227200000
chr1	227840000	227880000
chr1	228280000	228320000
chr1	228720000	228760000
chr1	229400000	229440000
chr1	230760000	230800000
chr1	231440000	231480000
chr1	231880000	231920000
chr1	233480000	233520000
chr1	234440000	234480000
chr1	235720000	235760000
chr1	236200000	236240000
chr1	237120000	237160000
chr1	237800000	237840000
chr1	239280000	239320000
chr1	240360000	240400000
chr1	241480000	241520000
chr1	242320000	242360000
chr1	243240000	243280000
chr1	244640000	244680000
chr1	245240000	245280000
chr1	247000000	247040000
chr20	3160000	3200000
chr20	3560000	3600000
chr20	4040000	4080000
chr20	4560000	4600000
chr20	5400000	5440000
chr20	6120000	6160000
chr20	7840000	7880000
chr20	8880000	8920000
chr20	9360000	9400000
chr20	11560000	11600000
chr20	12960000	13000000
chr20	14080000	14120000
chr20	15400000	15440000
chr20	16840000	16880000
chr20	17360000	17400000
chr20	18360000	18400000
chr20	19720000	19760000
chr20	21640000	21680000
chr20	22160000	22200000
chr20	23720000	23760000
chr20	29480000	29520000
chr20	31400000	31440000
chr20	31920000	31960000
chr20	32800000	32840000
chr20	33360000	33400000
chr20	34000000	34040000
chr20	34680000	34720000
chr20	35120000	35160000
chr20	35720000	35760000
chr20	37200000	37240000
chr20	37720000	37760000
chr20	39600000	39640000
chr20	40400000	40440000
chr20	42000000	42040000
chr20	42760000	42800000
chr20	43600000	43640000
chr20	45360000	45400000
chr20	46280000	46320000
chr20	47720000	47760000
chr20	48640000	48680000
chr20	49400000	49440000
chr20	50760000	50800000
chr20	52080000	52120000
chr20	53280000	53320000
chr20	54840000	54880000
chr20	56800000	56840000
chr20	58240000	58280000
chr21	14440000	14480000
chr21	17400000	17440000
chr21	17720000	17760000
chr21	18680000	18720000
chr21	19800000	19840000
chr21	22240000	22280000
chr21	24280000	24320000
chr21	26800000	26840000
chr21	28160000	28200000
chr21	30200000	30240000
chr21	30880000	30920000
chr21	31320000	31360000
chr21	32360000	32400000
chr21	33080000	33120000
chr21	33720000	33760000
chr21	35080000	35120000
chr21	35960000	36000000
chr21	37760000	37800000
chr21	38320000	38360000
chr21	39040000	39080000
chr21	39480000	39520000
chr21	40960000	41000000
chr21	42480000	42520000
chr21	43200000	43240000
chr21	43920000	43960000
chr21	44280000	44320000
chr22	18800000	18840000
chr22	20080000	20120000
chr22	21440000	21480000
chr22	22320000	22360000
chr22	25160000	25200000
chr22	26240000	26280000
chr22	26720000	26760000
chr22	28280000	28320000
chr22	28960000	29000000
chr22	29680000	29720000
chr22	31040000	31080000
chr22	31840000	31880000
chr22	32360000	32400000
chr22	33440000	33480000
chr22	35560000	35600000
chr22	36960000	37000000
chr22	38240000	38280000
chr22	39080000	39120000
chr22	41240000	41280000
chr22	42040000	42080000
chr22	43080000	43120000
chr22	43640000	43680000
chr22	45360000	45400000
chr22	45920000	45960000
chr2	3840000	3880000
chr2	5440000	5480000
chr2	6960000	7000000
chr2	9000000	9040000
chr2	9520000	9560000
chr2	9920000	9960000
chr2	10880000	10920000
chr2	11760000	11800000
chr2	13280000	13320000
chr2	15000000	15040000
chr2	17080000	17120000
chr2	17840000	17880000
chr2	18480000	18520000
chr2	20080000	20120000
chr2	21360000	21400000
chr2	23880000	23920000
chr2	25360000	25400000
chr2	25960000	26000000
chr2	27160000	27200000
chr2	27840000	27880000
chr2	29080000	29120000
chr2	30240000	30280000
chr2	30960000	31000000
chr2	32000000	32040000
chr2	32720000	32760000
chr2	33920000	33960000
chr2	35760000	35800000
chr2	37080000	37120000
chr2	39160000	39200000
chr2	39480000	39520000
chr2	40040000	40080000
chr2	40840000	40880000
chr2	42040000	42080000
chr2	42720000	42760000
chr2	44080000	44120000
chr2	45200000	45240000
chr2	45760000	45800000
chr2	47200000	47240000
chr2	47640000	47680000
chr2	48000000	48040000
chr2	48880000	48920000
chr2	50720000	50760000
chr2	52080000	52120000
chr2	53920000	53960000
chr2	55920000	55960000
chr2	57760000	57800000
chr2	59080000	59120000
chr2	60920000	60960000
chr2	62080000	62120000
chr2	62680000	62720000
chr2	63880000	63920000
chr2	65880000	65920000
chr2	68200000	68240000
chr2	69600000	69640000
chr2	70520000	70560000
chr2	71280000	71320000
chr2	71760000	71800000
chr2	73440000	73480000
chr2	74960000	75000000
chr2	75120000	75160000
chr2	76000000	76040000
chr2	78480000	78520000
chr2	80200000	80240000
chr2	82000000	82040000
chr2	84600000	84640000
chr2	85200000	85240000
chr2	85520000	85560000
chr2	87320000	87360000
chr2	87760000	87800000
chr2	88160000	88200000
chr2	89000000	89040000
chr2	90320000	90360000
chr2	91760000	91800000
chr2	96480000	96520000
chr2	97920000	97960000
chr2	99000000	99040000
chr2	100000000	100040000
chr2	101040000	101080000
chr2	101600000	101640000
chr2	103400000	103440000
chr2	105680000	105720000
